Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
10.097336,14.926476,11.270981,1.6501465,3.6892395,7.8432045,7.7633896,4.617527,2.5698452,129.2622
5.2656784,10.812866,12.248222,0.95121574,1.8212318,10.502045,14.48053,8.243301,2.1416187,159.81618
3.8565292,0.35549164,8.19516,1.6845379,3.0878906,4.310795,7.9738617,4.143196,0.32727432,145.64178
5.083153,11.678314,7.6961594,0.1800785,4.023426,1.6619415,1.103508,1.5822792,1.876852,137.19882
8.199562,15.035042,3.7388535,3.1448994,0.9624405,1.6558495,2.24366,0.42765808,1.7734051,148.34445
26.432388,36.57109,15.136772,10.434559,11.733162,4.5947456,7.8472977,5.5610237,3.9591827,117.420685
10.252792,16.059715,3.2791443,3.4518986,3.2403107,5.760109,8.328934,5.370064,1.8224115,149.22595
8.865097,10.297562,11.63842,5.339861,7.687069,1.054142,0.29489136,0.09318924,1.0581341,143.3474
17.632782,23.195435,21.438011,9.723351,14.053543,5.1209908,8.530991,5.4328194,3.0979862,117.6736
15.57016,27.971458,20.186684,8.74667,10.885735,8.561768,14.955193,9.226402,4.1581154,159.8044
2.9841232,2.1339188,2.8163452,2.0590897,3.4254456,0.3032608,0.5091553,0.089733124,0.73877525,153.5697
25.812279,34.057877,17.070465,10.257427,11.626503,7.8958282,11.308235,7.6920776,4.66317,120.34713
12.612595,16.538757,8.703369,7.2697773,7.9208755,1.8405304,3.7864761,2.8772087,2.2781296,146.00189
16.12915,23.446213,2.2692032,2.3196907,0.63056564,2.4592476,8.496185,4.2445755,1.3959846,134.12286
20.998474,30.042145,4.140625,7.302948,7.6870575,4.6966057,12.32122,5.7102966,2.4195328,134.14545
6.464203,5.5912704,3.9130707,0.76172256,0.13996506,5.702179,7.894516,4.7379837,0.8816948,128.81444
28.06707,40.755302,10.4967575,7.6797276,5.4110527,7.0895424,6.451088,5.063759,4.5231924,159.49258
20.921371,33.42414,8.343178,5.7088966,4.4670143,6.1493034,5.698372,4.5465813,3.7644997,124.216736
21.399307,23.337357,22.570396,9.340698,12.509327,2.8822021,4.965477,2.9380493,2.1041317,144.47496
29.914528,31.216202,26.523018,10.563091,12.896267,5.7383347,10.985428,6.310875,2.5668116,124.83066
13.261429,19.835724,5.449707,4.4846134,2.9879684,7.911518,15.514153,9.375347,2.5013561,156.1484
8.408966,10.085785,0.6930313,1.01474,0.42955017,6.423916,15.144348,8.300808,0.24980927,132.92291
13.543983,17.515022,0.31210327,1.4165764,0.49689865,3.127201,8.401176,4.3979263,0.2941742,139.43245
5.6735077,11.025131,4.838539,4.378664,6.229004,0.09626007,0.6981354,1.230133,2.259344,135.65819
7.0341644,12.996658,5.6284866,2.927475,0.90491104,1.6435585,3.4046783,2.937027,2.6547422,150.22032
1.8288956,4.676483,10.8680725,2.2696743,6.385498,0.34340668,1.724823,1.034874,0.1742096,147.94276
8.730156,16.605133,3.8695297,3.8789654,4.6061707,4.927582,8.931061,5.9813385,1.9646683,130.4447
1.681427,5.72451,3.402687,3.2474709,5.2198334,0.40209198,1.4383316,1.3179054,1.2859497,142.92717
0.14572144,1.3199844,4.969658,0.93185616,1.4638023,2.3374786,5.338852,2.4712486,0.81850815,136.82693
9.971153,10.46479,12.980835,4.3134975,5.702263,1.3944054,5.193878,2.9393463,0.76071835,140.96202
12.857574,20.177162,2.573906,5.1255417,2.7011642,0.86875534,1.0127258,0.54190826,2.257083,145.67758
6.14476,2.353012,13.323624,3.3105297,7.3623123,0.8941307,1.3943863,1.8117371,0.98568535,133.93901
18.328445,18.983376,18.801025,7.654686,13.1036415,5.284027,6.5775833,3.689869,1.9144783,121.57036
2.516121,6.5833664,0.89991,1.0967312,0.010547638,8.397797,11.840981,7.2699394,1.8821154,152.3151
8.793671,15.522316,9.734207,4.0171623,5.5691643,2.2270317,3.5597534,1.6926003,1.492939,142.81973
0.34693146,9.12233,8.206223,3.603384,10.842045,2.687233,1.7560196,1.7413597,2.2486954,130.56079
2.1722183,10.648651,4.578987,4.9876137,10.918369,1.5325241,1.7298737,0.27484512,3.319687,148.02353
0.08061218,3.6108627,5.6980896,0.40976334,0.7947731,5.4689636,12.371742,6.7548027,0.12345123,154.97679
5.339981,3.3019028,6.9321823,2.6531982,3.8533478,11.30629,17.45951,10.578693,2.4550972,119.44369
10.301857,11.228096,9.998283,4.274452,5.4309807,4.081085,6.1253586,3.2861366,0.18557358,136.85608
23.081215,22.656258,13.283936,7.384804,7.456871,1.9853172,2.6926575,1.8553658,1.730608,127.131516
43.88926,43.35653,32.80593,16.197027,14.469494,2.2380676,6.585182,2.753727,2.8025818,133.98018
25.268219,24.525352,17.253601,9.291962,9.455402,4.585453,10.451691,5.1918335,2.091856,132.9448
0.5270386,0.80262756,2.989708,1.5112476,2.5428581,1.8258438,1.7092209,1.012291,0.19479561,130.7362
8.114807,18.0121,7.915863,0.7024689,3.5473938,2.2812386,0.13308716,0.99811554,2.480957,148.3703
24.055046,36.48709,9.376976,7.8737793,7.1981277,3.9990082,4.649521,3.8092194,3.572935,118.021255
5.7821884,6.597252,9.062798,3.3938198,6.24617,1.5079231,2.363678,1.2160492,0.5669832,133.26274
0.7776184,1.1284332,1.7630005,0.3430729,2.4188576,0.012313843,0.8859253,0.66519165,0.29111385,132.11385
5.634819,5.3989563,0.12374878,0.80703354,0.2753296,3.0428162,4.2217026,2.3838577,0.82656574,140.63794
0.45513153,2.2275467,4.533745,1.1238823,0.015098572,1.1137886,1.3475723,0.1589508,0.79662514,142.12119
6.064392,6.0773163,4.5753174,0.680233,2.291996,2.4205666,2.695343,1.3484154,0.058624268,144.56783
4.338669,6.1864624,5.573303,0.24515724,3.793396,0.5994797,1.4756241,0.74175644,0.017234802,143.46045
1.1912842,2.1126938,4.726616,1.779005,3.4494743,0.8514557,0.79940796,0.2268219,0.23039055,141.57567
4.62027,2.3238144,0.5038681,0.4452591,1.7118225,6.4488297,10.57457,6.2760315,1.6047544,119.812065
12.383636,19.95391,1.494072,3.4605274,1.8892975,3.3868675,2.1552734,2.0283012,3.512869,144.52362
14.438026,14.59494,0.7875519,2.561676,1.1380577,2.0472374,4.9347076,2.6272812,1.3219128,137.01495
8.365898,1.7000046,2.1838303,0.32515717,4.4560204,4.7411957,6.961838,4.471325,1.5767651,126.00434
8.565674,20.227951,11.011383,5.1704693,8.074112,7.5934753,13.213928,7.8810654,3.2689476,156.2208
18.686752,20.042458,9.818253,5.3304024,4.6082687,2.7610474,1.9676285,1.4192543,1.9831352,135.63718
2.9418564,5.0631943,0.14146423,0.24461555,1.4888268,2.3438492,6.575348,3.80962,0.087594986,137.15314
7.080269,14.549164,5.46122,1.0355778,1.1222916,0.9580116,6.0185013,2.3861084,1.5528917,132.77887
3.501236,8.627617,7.3670883,1.135891,0.66197205,0.27923965,2.7559967,0.46941376,1.7968597,145.0235
8.448814,12.269089,9.768997,3.5377426,3.273487,5.6094284,10.916634,6.142277,1.6323128,158.99164
13.415741,19.485313,13.257317,3.450037,6.0640755,4.2889023,2.8607635,2.110363,2.214016,141.02353
51.534454,56.622185,53.7752,17.992384,22.238415,3.3718987,10.555122,5.464554,3.124525,142.15926
57.36293,61.828323,61.20372,21.351288,24.35701,1.1983871,2.171173,1.1680756,3.1261559,135.33778
3.1042938,0.4253769,1.5908585,2.0635166,1.2537308,1.696022,1.3727112,0.91840744,0.35733604,137.88881
3.1047974,2.8192215,4.528885,2.706543,2.0193481,7.7874336,10.320755,5.682682,0.65812874,154.19643
6.5655365,11.654121,7.253372,0.81349564,3.0632286,6.7211914,10.346184,5.5004463,0.51979065,138.80739
11.309586,20.974533,4.1400757,2.634243,0.62992096,1.8799019,5.504982,2.1092186,2.0318718,137.11852
4.543846,5.974365,5.7918167,3.9483242,6.327381,3.889679,7.4330597,4.17334,0.42549133,136.55817
5.550377,13.046181,4.5441666,2.021555,0.74625397,1.8337021,1.159523,0.08964157,1.0973988,136.71434
6.007454,8.241379,2.899025,3.00605,3.767437,12.01128,16.158096,8.793808,1.0065098,162.47101
1.8790588,2.085991,9.3684845,0.7021332,2.6408882,8.202255,16.680565,9.077999,0.50494194,140.61475
1.7120056,7.2635574,9.727219,1.2691422,4.508339,2.7024002,0.6933975,1.2566261,1.5464725,129.94354
16.509995,17.778336,9.667,5.7369633,4.86232,0.8117523,2.282814,1.4578285,1.6231251,142.41852
11.608269,8.41629,17.611588,5.415827,7.489357,1.3389206,3.5237427,1.4238434,1.2513905,135.87566
13.16964,17.680595,7.466835,3.210163,1.3975754,5.0353584,6.876343,4.152523,2.4369087,154.18301
29.825508,42.77613,11.899864,8.319656,6.5234566,6.1068764,6.6148987,5.142109,4.167691,122.86836
16.16603,26.236542,9.761536,6.7073746,6.110321,6.3033104,10.480484,6.89312,3.512864,159.53949
10.818665,18.412628,2.9519806,3.3863468,1.104641,6.240471,8.99247,6.2089653,3.248209,126.805916
3.78508,5.1221237,6.5966797,2.6302948,4.7818184,2.7973022,3.5204468,1.9450912,0.382699,141.5883
5.6846237,10.951996,4.257004,2.9347534,1.9902916,5.3261642,6.695671,4.778492,1.5698986,159.86479
9.437172,3.5486603,3.7868652,3.1896954,2.8848343,8.329418,11.916183,7.322979,0.8182869,132.08812
19.732811,16.977028,10.844727,7.0829773,6.9221764,5.5939827,7.8777466,4.1630173,0.8105526,146.72406
4.976898,9.820358,1.1058044,4.341385,3.4871674,6.469982,8.89827,4.204216,0.7062702,137.75006
38.57914,50.681885,34.432472,13.725374,14.41832,0.42312622,2.0692444,0.041797638,4.3523064,144.01555
37.383247,55.56652,30.618423,12.553122,14.016842,1.8971672,1.1113205,2.1725883,4.5320015,121.22682
5.0676727,1.7821884,2.2154388,1.3756485,2.5975266,8.512131,13.5731125,8.142132,0.90818214,156.52559
0.78617096,4.3879166,6.2948914,0.97527885,3.0508842,7.160877,7.835457,5.37101,1.9350967,128.61783
4.325577,1.4086456,14.1732025,2.5351238,6.050701,3.1640282,1.6418304,1.5597687,0.9623909,145.38821
2.6522827,2.325714,2.7529984,2.6120472,3.17453,2.1932068,3.0717392,2.0566177,0.94317055,149.75928
0.59677887,3.4500809,7.1568604,3.6430626,8.418182,8.082745,10.091736,6.42939,2.1380062,121.51837
8.840103,19.317429,15.6912,7.3126526,12.037376,5.2323074,8.915855,5.413273,3.4638548,148.85915
10.920624,10.990646,0.19714355,2.8477268,0.14683914,4.664253,5.7583694,3.1867638,0.5770893,151.72037
9.277649,15.480545,8.329605,0.30317116,6.2782364,6.530613,12.406776,6.649189,0.4434471,139.73581
7.874176,14.649696,2.5522156,0.05823326,3.4676094,1.6366158,5.1651764,2.4273796,1.2219334,143.23354
20.765022,21.214706,31.361504,10.844263,16.878242,1.2414093,2.2861786,1.7082901,1.6125679,140.59161
18.165817,18.346916,25.07946,8.682556,13.944473,1.8460808,0.53860474,1.0240288,0.0804863,148.24225
7.6600037,12.42276,9.938072,5.0520535,6.097412,2.9027977,2.9872513,2.5341988,2.1403694,132.5227
10.711761,15.590706,5.844246,4.97007,5.098133,0.37309265,0.8569336,0.20800018,1.6309605,145.78665
7.8451996,9.865997,2.0971222,1.1498547,1.3351212,1.0695343,2.3848495,1.272316,0.37266922,140.33803
1.9035568,8.466133,1.6964798,0.27470398,0.72959137,5.1847916,11.80455,6.6630096,0.6654186,155.08385
5.7716293,4.983116,4.0504456,2.756073,4.2373505,6.291397,13.492615,7.497879,0.39497375,141.92874
5.163704,3.1351776,11.214378,4.2590694,10.186081,1.4754524,4.0702286,2.3418388,0.6270046,139.45981
0.29379272,4.8352203,1.8196945,2.091032,3.3792686,1.5731087,7.5552444,4.1870117,0.48352623,148.13007
3.9256897,0.51270294,10.524109,2.0041695,4.162655,4.6473083,4.379463,3.212471,2.1047287,126.115555
13.956795,16.918503,15.630539,6.982752,10.010143,0.58636475,0.63749695,0.08829498,0.6852741,132.19905
3.7516327,8.164902,8.557259,4.8118305,7.2308426,2.9774475,5.4345627,3.4955978,1.5820312,147.42538
9.793602,11.397041,5.6663895,4.1801567,6.277954,5.2176743,7.904907,4.9939117,1.9250736,121.02668
14.206192,16.79271,5.5437164,6.3952866,6.146454,6.2231216,6.178253,4.5382156,3.1947699,155.25189
4.4614487,4.7261734,3.1638412,1.7186661,0.7642517,6.308075,4.734787,3.644703,2.51795,120.78597
2.6161575,0.35342407,1.5403366,0.5294647,0.5900688,7.2478447,12.321777,7.3108025,1.7965679,153.14853
0.52570343,0.89795685,8.064865,1.0987587,5.2480507,2.314396,6.8016434,3.5622902,0.22923279,142.81476
23.793747,31.02893,17.197632,6.925331,9.439735,3.4553108,1.0757523,1.3345757,2.6506042,157.91914
35.250145,46.350243,22.350372,11.662628,11.983273,12.481857,16.098969,10.586765,5.273958,106.74771
21.040268,28.633835,6.1142273,5.524418,0.98506546,7.7277412,11.224159,7.215996,3.5005922,150.03482
7.5354233,9.190933,4.3843307,0.8091335,3.7751045,4.026123,6.6121063,3.743744,0.16859818,152.32103
20.950142,16.500725,15.211296,5.977997,3.7046776,9.854275,13.492783,8.056919,0.7018509,125.71248
24.97702,15.899971,17.221794,6.629221,4.8430824,4.767189,8.3685,4.951599,0.018608093,140.7756
2.250084,4.4862595,3.7507172,2.0151958,3.5970802,1.2062645,0.33613586,0.29034042,0.53640366,142.24396
7.5906143,11.652031,1.5203476,1.8624401,1.3250275,4.9832153,5.265892,3.8436127,1.5424728,125.288086
23.62812,24.401512,15.0660095,8.476532,8.349712,0.33295822,0.014183044,0.44816208,1.2148666,130.9428
11.505257,0.892128,0.6079483,1.9417305,0.8710365,10.959209,14.332504,8.666569,2.988285,163.39542
3.0747833,8.677589,12.495636,1.2757034,5.6273575,6.5056343,8.177834,4.960617,2.2786655,141.68741
8.141998,17.306404,8.911629,1.7257462,0.65883255,7.233967,8.847183,5.600292,2.8032303,161.50644
10.418869,22.71392,2.9570312,2.1061401,1.1957932,8.382118,10.748894,7.3918266,3.865532,131.90121
0.15236664,6.980713,7.5246964,0.4411564,2.4449692,0.13118744,1.6858673,1.680027,1.1930447,144.53499
6.42614,13.213684,2.1347275,2.879095,3.1226082,5.1732445,7.5565796,5.090008,2.5960321,119.95795
14.499634,23.414818,5.900902,5.0147552,2.2780724,13.773006,16.475868,10.5732,4.916748,173.93964
10.68734,16.755928,13.05941,0.6694584,7.7805443,9.935204,9.167503,7.0533905,4.02038,128.9787
7.157074,4.9416046,22.390892,5.3474865,12.416969,3.1922607,2.7097778,2.2610626,0.062404633,149.53033
6.5096893,6.450798,1.7343903,3.8511028,3.8649254,5.86602,11.160515,6.009533,1.6885681,137.81839
2.105156,0.91243744,2.7789917,0.8271198,2.0893097,1.951004,0.011871338,0.6827469,2.0479107,122.798935
10.6848755,21.947693,12.125641,3.6103497,6.179352,12.8453865,16.21257,9.939659,3.7359562,170.5492
6.546051,9.060135,3.3863525,1.0191383,2.090973,10.774105,13.623451,8.120159,1.531168,135.88838
11.289665,16.086136,9.2065735,4.6738586,6.748455,1.2640152,0.2635193,0.04680252,1.6059074,136.07634
10.784912,5.0063477,0.5820999,1.8815842,1.9431686,6.0698624,7.5255737,4.5541725,1.5030308,119.58975
11.786819,8.065659,3.199295,2.4685192,0.19638824,5.5130386,10.805588,5.595909,0.14477444,137.71849
4.946686,2.5449448,1.2426758,2.0399876,1.9246254,2.506771,7.812599,4.128742,0.73851585,135.40118
6.244652,3.661789,6.5578003,2.676714,5.4755096,0.56116486,1.1180725,0.71157455,0.97343636,130.91359
5.7865753,7.933647,1.4113464,2.5942287,0.09615326,9.404682,12.288277,7.897129,2.8898783,165.80885
13.971626,21.595795,12.945236,5.00008,7.3221855,3.4676704,3.0581741,1.8919296,0.8609371,150.9262
29.666275,39.60309,16.65873,10.181179,9.857723,7.059494,10.024452,6.761101,3.855341,118.01354
3.257019,2.59272,3.290329,0.1199646,1.2386093,1.462513,4.0448456,1.9505692,0.59132385,133.8496
26.185135,37.063484,11.9392395,9.699348,9.078033,2.9089394,1.142456,2.0697212,4.314296,153.80222
12.098236,12.048363,2.7981644,3.3447762,4.679943,5.5775795,11.794861,6.433544,0.44929314,155.66061
9.410469,19.528633,4.9737625,3.7110596,0.8800354,9.82605,16.115692,10.223679,3.1963034,125.06625
9.043259,10.274696,8.283485,4.3849983,5.5132027,0.5541954,0.5270767,0.20336533,0.20203209,131.74078
16.083206,18.108246,10.677414,5.616228,4.0433426,1.5749016,3.7414474,2.3280869,1.4517479,137.42581
21.480576,23.957329,29.68245,10.989861,16.710945,2.2953606,6.5473785,3.7763557,1.9565744,126.996704
4.2618637,2.368248,6.3926773,0.58358383,2.505848,1.1804886,3.5984726,1.7820969,0.40486336,132.19727
5.0240097,11.369865,7.015648,4.8739223,7.1813393,1.5045052,3.365158,2.4729195,1.8242025,142.67316
1.658989,5.9487686,4.4499435,0.5988884,4.7171707,2.7490768,4.087204,2.476307,0.67045975,145.41623
6.759079,10.283798,6.340004,2.383873,3.0617752,3.0249825,5.4409256,3.087429,0.9112587,135.06187
3.9215088,0.32971954,4.8699646,0.32045555,0.37886047,3.6123085,4.6881104,3.3127708,1.704051,124.47177
11.076683,10.505501,5.80632,3.2694569,1.3917465,0.11848068,0.62709045,0.124687195,0.7148237,131.01593
0.5402527,0.8046951,3.4081879,1.8392048,2.8457146,1.3068008,2.9666748,1.6619644,0.35259247,129.4692
0.7158203,0.83501434,0.5879822,2.257595,4.434025,8.586433,16.207733,8.922829,0.25176048,147.39069
21.777176,18.062515,12.017433,4.6381607,3.4097328,0.1737175,0.716156,0.23144531,0.83779335,151.29378
2.972908,4.6772537,1.607338,1.9277725,2.4859505,6.165333,7.232872,4.8358116,1.311943,129.15004
12.597725,10.733765,6.0871277,5.293371,6.089161,2.3601112,8.775604,4.5923424,0.7272787,131.93338
14.621132,13.720253,9.56778,5.2614365,6.1829185,2.586876,0.057281494,0.3171959,1.2321892,118.54828
21.18248,23.041916,17.060547,7.5668583,7.422283,3.197876,7.2033157,4.2609634,1.4870434,132.53386
2.65374,10.824036,1.868309,2.5039215,3.1817627,8.531372,7.6368103,5.3918343,3.6808605,165.66286
3.7301483,8.662247,12.483086,2.2058334,8.240753,9.812637,10.81958,7.4487877,3.0580082,120.63082
15.329041,29.483833,0.23621368,0.71502304,3.6364517,9.112793,9.781853,7.0135117,4.1106453,163.44987
20.799057,37.08316,15.86116,6.3849983,8.340336,7.1338615,8.935516,6.4133987,4.3525467,126.93431
12.707535,12.29554,9.011047,2.1002102,1.2671585,0.6343651,0.7100067,0.8102455,0.017120361,139.97122
1.8442154,3.6591797,0.21354675,1.8693104,4.1411095,0.9186096,1.4197083,1.4280701,1.001317,129.96648
6.121567,4.3075943,2.8723907,0.36491203,0.62729645,0.016448975,0.13246918,0.0256958,0.0721159,134.07526
2.966896,5.94384,10.36805,0.22933388,2.5776825,2.7443275,4.265518,1.5778122,1.044281,129.81735
4.324318,0.047294617,21.42453,5.3794537,10.642368,0.09005356,2.4359207,0.39988708,0.47597504,126.12754
0.5665741,0.79865265,9.2595215,2.8363628,5.100437,1.2681465,1.6523514,0.83410645,0.6937523,132.86931
12.60424,10.638702,31.98214,9.875626,19.675312,5.7366524,9.301994,5.64135,1.2724724,147.58917
21.669815,22.431602,11.831131,7.891939,6.967743,1.305748,0.9652405,0.16267395,3.8602457,157.01144
2.287117,5.99292,0.6694412,0.65336037,1.847477,9.732346,13.777977,8.415108,2.8528805,119.15828
21.01287,17.524452,2.8768082,5.0944576,2.5069008,2.369461,8.59523,4.15427,1.0685883,128.0792
17.593979,27.143082,5.2180023,4.1813736,1.0577888,12.427971,12.090042,8.242207,5.01525,176.2378
1.1575623,13.812935,2.962616,1.0409164,0.18654251,16.11266,20.685066,12.712147,4.352463,120.67001
14.916634,10.460617,8.211067,4.5226917,4.5119896,8.147064,13.392387,7.609333,0.023086548,148.15277
6.4349365,4.1218643,2.05896,3.0603523,3.567318,2.1044464,6.324791,3.3375816,1.436285,146.07901
13.376366,20.320328,4.331024,3.3682137,2.1397324,3.7993088,6.346962,3.4045868,1.7297096,137.86932
15.0216675,23.576752,3.8571396,3.0174656,3.1835175,5.5272903,6.256691,4.332611,3.516549,110.87776
10.369087,17.921204,7.672699,4.233444,4.9192505,9.240917,15.330742,9.108246,3.198845,154.58978
17.97525,24.126198,11.016296,4.767437,4.9178886,1.7651024,4.5674286,2.032692,1.4524326,144.11493
30.386925,41.914436,14.686653,11.052706,11.144817,0.08585739,2.560051,0.5097313,4.12718,129.29727
1.0604324,4.213852,1.9760056,0.6214676,1.5785446,5.839012,7.4074783,4.9246407,1.4918671,159.6736
7.921173,16.667625,8.216248,4.9311066,6.39489,2.3768234,2.4316254,0.8329201,2.3034172,152.16594
20.17337,30.982452,15.3769455,8.1189575,10.281269,9.617771,13.309853,8.637356,4.6055584,115.090614
11.9353485,19.76854,6.742737,4.545845,4.2469177,7.5912247,10.049973,6.4452095,3.5330172,154.85307
8.932159,13.206429,1.1050873,2.0825787,0.42534637,3.164898,4.1292114,2.090599,0.13954926,139.22034
4.310173,15.797386,5.107666,0.26494217,2.0257835,0.18883133,1.0639496,0.5030556,1.8146839,133.9928
5.465988,16.89064,6.2869797,3.4828186,3.3065567,6.27182,10.487953,6.809391,3.7855797,166.47015
23.124634,32.610725,10.817162,7.4522934,6.9900665,6.7992477,9.292465,6.385311,4.267559,128.94919
12.5624695,17.957558,8.614304,2.7075672,1.8311653,3.2763138,7.5967484,3.1294022,1.7517776,139.87604
20.873772,28.99572,7.7212524,6.8795395,5.643406,4.60865,6.1760864,4.447235,3.6094494,110.462234
10.123238,14.293129,8.914558,5.7949543,5.7149124,5.533066,10.091461,6.2601395,2.4570093,144.9697
4.933197,5.9288254,4.4107513,0.8528137,3.5208473,2.8448296,2.2141724,1.4574661,0.8954239,144.46237
6.5147934,11.589104,3.7777557,1.992693,0.28032303,2.9501305,1.9608536,2.1212616,2.5434637,129.04562
1.8411179,2.2477188,7.0747223,0.64131737,1.4030571,4.7899895,8.97261,4.9186554,0.44608974,123.418625
2.054428,0.8026657,6.372078,0.93990326,1.2884598,2.2426453,6.9151,3.567688,0.046491623,129.98032
6.708046,8.396553,5.0266647,2.6845093,2.6392708,3.0662155,2.3851318,1.5077858,1.0907898,141.62463
1.3826065,2.1351395,0.34481812,0.58420944,0.15870667,0.23546219,1.2821655,0.65208435,0.16469574,138.876
3.634491,1.0915985,1.7359695,0.38965797,0.45636368,3.6314812,3.3875732,2.5710487,0.9323025,155.80058
4.6510086,8.220398,3.2681808,2.4153156,2.3709717,1.4786377,2.9599915,1.4239502,1.5211525,148.42537
