Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
1.3512878,0.4966278,0.36323547,0.2278099,0.026966095,0.23257446,0.070739746,0.06352615,0.015878677,0.29391098
2.223938,0.6255722,0.53235626,0.12787628,0.10103989,0.08547211,0.041152954,0.11166763,0.3612175,0.26108932
0.45230103,0.59160614,0.4590683,0.5829582,0.5107002,0.29580688,0.10268402,0.027950287,0.13816833,0.06354904
0.7413254,0.046318054,0.02684784,0.08331108,0.015861511,0.093257904,0.17797852,0.11898804,0.03330612,0.05101967
0.27079773,0.185318,0.06113434,0.025987625,0.41352844,0.033866882,0.03202057,0.033096313,0.027647018,0.13145828
0.22142792,0.25209045,0.80113983,0.032440186,0.6486969,0.18422699,0.17848969,0.08210373,0.13778496,0.20190048
0.5258179,0.62306213,0.19490814,0.14228058,0.002204895,0.003414154,0.08240509,0.006389618,0.09039307,0.13441467
0.7649689,0.4728775,0.24571228,0.09366226,1.225872,0.07864761,0.012840271,0.1164093,0.11212826,0.44216537
0.15109253,0.31698608,0.57244873,0.00979805,0.16317368,0.21649933,0.066085815,0.059288025,0.17881393,0.13294601
0.7882538,0.47348785,0.024299622,0.08431244,0.13018799,0.06248474,0.15555573,0.0713501,0.033229828,0.002784729
1.2357559,0.4907837,0.028175354,0.26242256,0.28933334,0.28897858,0.06260681,0.015701294,0.12805367,0.30015182
1.3828201,0.7661667,0.47044373,0.024990082,0.10197449,0.12561798,0.37528992,0.22831345,0.14607048,0.0013275146
1.6994705,1.4756088,0.21734619,0.35979462,0.18577194,0.09312439,0.44504547,0.21257019,0.15725517,0.016231537
0.54769135,0.18912506,0.35139465,0.17716408,0.57857513,0.20350266,0.45467377,0.20653534,0.092121124,0.03332138
0.4208603,0.56147003,0.59560394,0.1264286,0.4644928,0.092163086,0.013450623,0.006378174,0.069934845,0.052799225
1.0105286,0.9023895,0.38267517,0.23234749,0.3438568,0.07732391,0.022491455,0.015113831,0.16262245,0.34443665
1.9870224,1.1949158,0.38629913,0.2749424,0.57696533,0.053009033,0.25305176,0.14332199,0.0766716,0.24768448
0.99894714,0.38589478,0.039367676,0.10723686,0.36904907,0.0012512207,0.0990448,0.10746384,0.032424927,0.008831024
0.27428436,0.6628876,0.07380676,0.1314125,0.0074424744,0.05575943,0.0036849976,0.03154373,0.15605259,0.23225784
0.45689392,0.4759369,0.14911652,0.17544365,2.1068077,0.20993423,0.4688797,0.07399368,0.12291527,0.3344326
0.07058716,0.27989197,0.4024582,0.18884659,0.48620987,0.06510162,0.08358002,0.036327362,0.15151978,0.10121155
0.6134949,0.666481,0.030799866,0.018222809,0.25500107,0.0320549,0.1864624,0.15768051,0.15203857,0.040390015
0.71250916,1.251358,0.6063309,0.3270874,0.11805725,0.43001556,0.29182434,0.21327972,0.0022640228,0.38806152
0.29016876,0.1595993,0.19173431,0.27417946,0.19810486,0.009674072,0.19152832,0.17278671,0.095378876,0.017486572
0.005744934,0.6580734,0.65974426,0.05596161,0.3987007,0.106365204,0.19478607,0.110134125,0.1516056,0.13728333
0.1691742,0.46211243,0.07725525,0.11369705,0.085510254,0.20065308,0.08817291,0.037075043,0.09600639,0.23500061
0.61518097,0.019569397,0.18721008,0.09258652,0.29109192,0.2584381,0.068603516,0.08150101,0.06247616,0.04555893
0.4324646,0.4229889,0.015960693,0.3665905,0.0033111572,0.06642532,0.069000244,0.05852127,0.04594612,0.3586502
0.3755188,0.1109314,0.16681671,0.38083267,0.051189423,0.19917679,0.36408997,0.26517487,0.018663406,0.07956314
0.5339508,0.88796234,0.17832184,0.069524765,0.36206818,0.30699158,0.5249405,0.28495407,0.07629013,0.032424927
0.4133377,0.117507935,0.1592102,0.02012062,0.12496567,0.122657776,0.16931915,0.11513519,0.0010375977,0.080192566
0.0087890625,0.07318878,0.02218628,0.06419754,0.10148239,0.003967285,0.010398865,0.023967743,0.0042266846,0.08401108
1.49189,1.1594849,0.043144226,0.18792534,0.08957291,0.18095016,0.02986908,0.0060424805,0.087472916,0.088300705
0.31018066,0.31775665,0.38706207,0.10927391,0.23324203,0.12416077,0.055160522,0.059936523,0.15594864,0.11843109
0.66106415,0.21009064,1.1397934,0.08598709,0.8054123,0.004005432,0.29576874,0.06441116,0.15140533,0.4996605
0.23930359,0.013313293,0.30871582,0.0641346,0.16712952,0.15364075,0.34431458,0.1802826,0.016231537,0.1396923
0.0978241,0.39725494,0.19013977,0.1070137,0.38513565,0.07593918,0.04434204,0.010688782,0.047961235,0.050468445
0.12296295,0.24533081,0.46753693,0.27103424,0.076244354,0.0058021545,0.16570282,0.047382355,0.03191948,0.04310608
0.49393463,0.44452667,0.15195465,0.11541557,0.09635925,0.052696228,0.037216187,0.012088776,0.15255928,0.11164093
0.29962158,0.19025421,0.59326935,0.04095459,0.7061081,0.13384247,0.12667084,0.11859512,0.089141846,0.16967392
0.03845215,0.32782745,0.2029953,0.01984787,0.17481613,0.19372559,0.10486603,0.058441162,0.065265656,0.20284271
0.70298004,0.45629883,0.1739502,0.015384674,0.2350502,0.04878235,0.11167908,0.090415955,0.08459282,0.17916107
0.020820618,0.5103226,0.8948288,0.3404808,0.8412399,0.17335129,0.0976181,0.047035217,0.11471939,0.30822372
0.23983765,0.22921753,0.09890747,0.22633934,0.7616844,0.14851761,0.23445892,0.090667725,0.039215088,0.2815132
0.025871277,0.15016937,0.020133972,0.07363701,0.1459465,0.19436646,0.048477173,0.05644226,0.08513832,0.13773346
0.79509735,1.3734207,0.28485107,0.09778023,0.27494812,0.14460373,0.18635559,0.13922119,0.0029506683,0.20194244
0.80659485,1.2454224,0.31951904,0.025568008,0.002937317,0.03477478,0.08307648,0.061569214,0.031787872,0.011070251
0.0026016235,0.17721558,0.18844604,0.08827782,0.18144226,0.0050697327,0.18093109,0.10599899,0.11650658,0.11235809
0.2951889,0.15545654,0.16252136,0.3869877,0.44178772,0.012439728,0.09011841,0.18423843,0.014629364,0.058647156
0.12571716,0.46202087,0.08905029,0.00039482117,0.13635635,0.07758331,0.712059,0.33117294,0.05132103,0.28922272
0.056251526,0.56687164,0.024795532,0.03294754,0.06416702,0.07344055,0.0716629,0.040252686,0.10586262,0.10733795
0.22637177,0.2551651,0.09023285,0.2569809,0.5060463,0.18396378,0.09598541,0.018100739,0.019397736,0.06819534
0.83937836,0.8335266,0.54499817,0.39367676,1.4972229,0.18629074,0.04021454,0.06884003,0.0903244,0.55880356
0.35770416,0.37709808,0.1182251,0.04509735,0.19107056,0.096775055,0.04246521,0.023044586,0.00993824,0.05908203
0.15207672,0.10581207,0.019218445,0.07486153,0.71004486,0.07622528,0.078552246,0.013744354,0.0046596527,0.033615112
0.16370392,0.081214905,0.12311554,0.004922867,0.3603096,0.11520004,0.096847534,0.110839844,0.029455185,0.07720184
0.4577179,0.7145004,0.29619598,0.5097523,0.8264046,0.23294067,0.24680328,0.20555878,0.27740288,0.6458397
0.9551239,0.67292786,0.25831604,0.007247925,0.84334564,0.087314606,0.1959076,0.15231705,0.25063705,0.049674988
1.0207367,0.3877945,0.15296936,0.18321228,0.119644165,0.19561005,0.0071258545,0.014057159,0.21916199,0.088005066
0.04849243,0.6947708,0.5719452,0.008285522,0.48587418,0.094436646,0.008102417,0.0647316,0.04647255,0.07344055
0.38832855,0.84204865,0.67160034,0.3210945,0.5710068,0.07864761,0.091049194,0.040779114,0.08184624,0.09981918
1.6268082,1.0462341,0.08427429,0.22380829,0.013328552,0.11820984,0.061927795,0.01581955,0.0969553,0.20734215
0.28362274,0.8674774,1.459404,0.07621765,1.0082626,0.2649231,0.14923096,0.095752716,0.24339485,0.11519623
0.03668213,0.3597641,0.08387756,0.16101837,0.4383278,0.017051697,0.12295532,0.100242615,0.015293121,0.09585571
0.56601715,0.39823914,0.4379959,0.073833466,0.3938141,0.1167717,0.13420105,0.04655838,0.06810188,0.11421585
1.4443283,0.36618042,0.16836548,0.16505432,0.18346024,0.3253441,0.2748108,0.19758606,0.1843319,0.13152313
0.6913452,0.072654724,0.042053223,0.03891182,0.2676468,0.2598114,0.14683533,0.12455368,0.08344269,0.03478241
0.30874634,0.22437286,0.41083527,0.055818558,0.16621399,0.009864807,0.03856659,0.055568695,0.009829521,0.051641464
1.0014725,0.6522827,0.21674347,0.042934418,0.16458893,0.08205414,0.21381378,0.12158203,0.02619648,0.17957687
0.37734985,0.21707916,0.18288422,0.07826996,0.26972198,0.058769226,0.10875702,0.018909454,0.019277573,0.07212067
0.049690247,0.59859467,0.22371674,0.1407299,0.34238052,0.18585205,0.39403534,0.15690613,0.02725792,0.069187164
0.17674255,0.13104248,0.044021606,0.52721405,0.6336441,0.08676529,0.04398346,0.05857086,0.1515007,0.26858902
0.5310211,0.6340256,0.038330078,0.2698784,0.056137085,0.1625061,0.0628891,0.049282074,0.02391243,0.24398041
0.1488266,0.48334503,0.12825775,0.28724098,0.44107437,0.12636566,0.09653473,0.022453308,0.08399391,0.024349213
0.40572357,0.0065078735,0.030334473,0.026180267,0.4950676,0.12351608,0.09560394,0.14192581,0.04529953,0.06519699
0.62836456,0.3670044,0.6596222,0.48935318,0.09030533,0.03030014,0.30447388,0.13235474,0.1392765,0.05412674
0.0077438354,0.6801758,0.015693665,0.0009841919,0.2598343,0.058532715,0.08050537,0.026042938,0.05586815,0.08879471
0.5231476,0.34936523,0.5170517,0.3464718,0.23521042,0.07834244,0.17199707,0.07896423,0.18515778,0.31850052
0.2608719,0.030143738,0.08874512,0.27776718,0.3834648,0.07190323,0.15979767,0.03697586,0.0063152313,0.036369324
0.47463226,0.45817566,0.1281128,0.14901352,0.3657875,0.0034103394,0.24133301,0.16046524,0.039941788,0.013721466
0.7799835,0.050987244,0.6318207,0.114212036,0.4651413,0.026786804,0.375206,0.21041107,0.05250168,0.13290405
0.21949005,0.2757721,0.019584656,0.09174347,0.5299568,0.046352386,0.017562866,0.0020256042,0.046779633,0.08760452
0.4290619,0.02393341,0.05847931,0.14493942,0.04242325,0.114738464,0.055404663,0.038024902,0.01490593,0.17537308
1.1452179,0.50281525,0.26452637,0.27313995,0.3081131,0.13525009,0.1788559,0.09099579,0.19379425,0.2325058
0.67633057,0.22250366,0.5129242,0.28421593,0.2562065,0.14967728,0.08509827,0.13391495,0.107481,0.048854828
4.7793884,3.4256134,4.7142334,1.0827026,1.2173843,0.047706604,0.4104309,0.114227295,0.19816208,0.64351654
0.47985077,0.48173523,0.1254425,0.17542458,0.28329468,0.13132477,0.08100891,0.08924484,0.002702713,0.20032501
1.287262,0.4980011,0.3045807,0.15735626,0.025165558,0.06630325,0.31462097,0.20455551,0.062950134,0.04732895
0.24411774,0.13122559,0.19789124,0.27288055,0.5285034,0.00074768066,0.33232117,0.17403412,0.0897274,0.20495224
0.17790985,0.26119995,0.0870285,0.16360092,0.18603897,0.017410278,0.06048584,0.08042908,0.037147522,0.015369415
0.63797,0.25805664,0.24473572,0.00042915344,0.1723671,0.18964386,0.2972107,0.15336609,0.0039978027,0.17003822
0.00022125244,0.0657959,0.034606934,0.015895844,0.0015449524,0.043224335,0.017837524,0.0027198792,0.0868206,0.08010101
0.1102829,1.1954956,0.15864563,0.20124054,0.3935318,0.08666229,0.16458893,0.0017280579,0.037002563,0.08798981
0.10244751,0.90039825,0.29898834,0.007671356,1.0148392,0.062194824,0.9630432,0.49847794,0.07652855,0.012741089
0.9658203,0.66903687,0.51026917,0.5057144,0.163414,0.04817581,0.18656158,0.0848465,0.009466171,0.3153038
0.034820557,0.23791504,0.051506042,0.0286026,0.044708252,0.07899094,0.022140503,2.670288e-05,0.15816498,0.08909607
1.8422318,0.37280273,0.50162506,0.066158295,0.024608612,0.010654449,0.029815674,0.07689667,0.3218212,0.15067291
0.14201355,1.0701218,1.3096313,0.4913807,1.2392578,0.118450165,0.43498993,0.3178177,0.027126312,0.013195038
0.25728607,0.060417175,0.40215302,0.1422615,0.09770584,0.030735016,0.18261719,0.11579132,0.01961708,0.012943268
0.27697754,0.17493439,0.055633545,0.03870964,0.5295181,0.028072357,0.15539551,0.05518341,0.03057766,0.15764809
0.47973633,0.0818634,0.25146484,0.005159378,0.3080368,0.11091614,0.25310516,0.15761185,0.0035629272,0.033679962
0.23220062,0.045433044,0.05079651,0.024166107,0.19382477,0.01342392,0.090026855,0.04512787,0.0026493073,0.09135437
1.002449,0.05206299,0.090675354,0.028875351,0.27896118,0.20565414,0.1006546,0.0016517639,0.15188408,0.07688141
0.054405212,0.04135132,0.081710815,0.26631546,0.57899857,0.17073822,0.5002899,0.29821396,0.1567688,0.2566185
0.705986,0.45041656,0.30545044,0.10115814,0.3583336,0.14183044,0.14630127,0.08673477,0.030015945,0.11408615
1.3020706,3.554573,1.3049011,0.16583633,0.060256958,0.7450371,2.3488922,0.8640518,0.22630405,1.6335754
0.44850922,0.536232,0.12747955,0.20938873,0.14323044,0.075660706,0.10126495,0.09168625,0.15403748,0.21292114
2.3700867,1.6961975,1.1927795,0.63225174,0.6735916,0.24962997,0.5973282,0.43564606,0.30106926,0.7876053
0.049316406,0.40514374,0.07234955,0.10161972,0.163311,0.015171051,0.016220093,0.018390656,0.0879364,0.07123947
0.1885376,1.0790863,0.14243317,0.07101059,0.48583984,0.0580101,0.16209412,0.036834717,0.056739807,0.18052292
0.36032867,0.11465454,0.16040802,0.024925232,0.048267365,0.070999146,0.026176453,0.047317505,0.031747818,0.14771461
0.09025574,0.8781357,0.3368988,0.41503143,0.029945374,0.020687103,0.08647919,0.1281929,0.07246208,0.00075912476
0.17668152,0.6147003,0.13153839,0.056812286,0.36862564,0.010410309,0.20560455,0.15323639,0.06550026,0.23666382
0.36712646,0.5424576,0.39736176,0.30740166,1.488163,0.112133026,0.33341217,0.1947403,0.5161171,0.64944077
0.15194702,0.28609467,0.56876373,0.114141464,0.58299637,0.11710358,0.46806335,0.18249512,0.1082592,0.12945938
0.216362,1.1981888,0.3052597,0.4134655,0.4958992,0.21616364,0.19364929,0.16554642,0.0963459,0.08785248
0.24957275,0.054855347,0.051490784,0.05414772,0.24131012,0.023418427,0.038658142,0.043640137,0.07324791,0.014190674
0.29473114,0.07388306,0.03289795,0.00038528442,0.2043457,0.060009003,0.13881683,0.17734528,0.039125443,0.19208145
1.3068008,0.56340027,1.6220398,0.35918045,0.8944626,0.30457306,0.5576172,0.29214096,0.4929104,0.5009842
0.18502808,0.13205719,0.08784485,0.24317169,0.29270554,0.09151077,0.050346375,0.024047852,0.10947609,0.12876892
0.18166351,0.10423279,0.25164032,0.13870811,0.030826569,0.014770508,0.23307037,0.12138367,0.061893463,0.012407303
0.3640976,0.58638763,0.087394714,0.3766899,0.23855591,0.0170784,0.09397125,0.020507812,0.0015087128,0.06716156
1.1849365,0.5925064,0.05391693,0.493042,0.6695442,0.14034653,0.46357727,0.34471893,0.11435509,0.03527069
1.0745087,0.42119598,0.23790741,0.083395004,0.63420486,0.16585541,0.3469925,0.07318115,0.0451622,0.20243835
0.44410706,0.23793793,0.14646912,0.42841148,0.34342575,0.026000977,0.24459839,0.1402359,0.030946732,0.1323204
0.96946716,1.5394745,0.6855774,0.7676487,0.588253,0.6951561,2.303917,1.1757202,0.21146011,1.2292366
0.47470093,0.56455994,0.085754395,0.2779293,0.12475586,0.11210251,0.025299072,0.002368927,0.05801773,0.09408188
0.31736755,0.9017105,0.086883545,0.18359184,0.39575577,0.013828278,0.18508911,0.089271545,0.0007209778,0.06772232
0.07736969,0.22935486,0.47716522,0.20028877,1.0191574,0.017669678,0.17962646,0.10460281,0.06976986,0.009262085
0.3653717,0.1034317,0.034111023,0.26010704,0.3889885,0.15253067,0.093170166,0.0014305115,0.024671555,0.06068802
1.8096008,1.5537643,0.9757614,0.15488434,1.1319084,2.3824997,0.37652588,0.05208206,1.0850916,0.62867737
0.085998535,0.27130127,0.26927185,0.09690666,0.17142487,0.14906311,0.02281189,0.056804657,0.0042037964,0.050933838
0.41077423,0.41799927,0.013305664,0.06473923,0.11663437,0.056423187,0.0891037,0.015037537,0.004634857,0.25270653
0.04510498,0.31202698,0.2292099,0.027240753,0.30662537,0.16390228,0.3320999,0.21611404,0.06908035,0.26013184
1.3123398,0.7698059,0.24346924,0.3939991,0.46687317,0.4088173,0.14411163,0.084724426,0.096241,0.15839005
0.32564545,0.59856415,0.2813568,0.029327393,0.5491104,0.022155762,0.4103546,0.18693924,0.1071434,0.009635925
0.24784088,0.43720245,0.31306458,0.24002647,2.4838028,0.23339462,0.31717682,0.012744904,0.025680542,0.3776188
0.037956238,0.018989563,0.17162323,0.061491013,0.14071274,0.25106812,0.020828247,0.13478088,0.050395966,0.16137314
0.29602814,0.7541046,0.07052612,0.2428894,0.1651001,0.2965355,0.23252869,0.16597366,0.06889725,0.20339584
0.36927795,1.6598434,1.6063538,0.61206055,1.050869,0.103271484,0.40987396,0.14217377,0.68229866,0.4515648
0.43984985,1.0078659,0.050437927,0.160038,0.89076614,0.074207306,0.1128006,0.03685379,0.1114254,0.08766174
0.67224884,0.58379364,0.21355438,0.2638626,0.10253143,0.10815811,0.0967865,0.03193283,0.018409729,0.25590515
0.2036972,0.8076172,0.4497528,0.24247551,0.043376923,0.24166489,0.23258209,0.14941788,0.0095329285,0.036483765
1.1277084,0.39363098,0.58987427,0.014389038,0.73550797,0.04147339,0.27188873,0.11449814,0.15007591,0.21756744
0.83860016,0.7554321,0.47075653,0.48470688,0.4088211,0.08521271,0.7006302,0.454216,0.12309837,0.06351471
0.20985413,0.43424988,0.4816513,0.13932419,0.47808456,0.18716049,0.33235168,0.17313004,0.021341324,0.055568695
0.05731964,1.114914,0.42340088,0.06865883,0.1703453,0.14549255,0.29642487,0.18859482,0.21159935,0.0847435
0.7137451,0.7456894,0.23942566,0.2628994,0.37667465,0.009464264,0.04788971,0.012477875,0.0125694275,0.07321167
0.49832153,0.8886261,0.046455383,0.15472794,0.68943024,0.07026672,0.08628082,0.046344757,0.101026535,0.046943665
0.8528137,0.03401184,0.010231018,0.04027939,0.67836,0.06572342,0.1535492,0.021144867,0.15056229,0.097761154
0.18115234,0.78904724,0.13150024,0.05569458,0.32497406,0.40834427,0.06947327,0.14237595,0.44466972,0.06272125
0.030960083,0.82579803,0.25434875,0.042316437,0.5450287,0.16923523,0.4372406,0.14393616,0.08862686,0.18561363
0.4818802,0.33843994,0.021194458,0.02721405,0.5879593,0.051841736,0.008071899,0.10366058,0.13038635,0.1124115
0.08999634,0.4746933,0.73300934,0.09436226,0.6142845,0.10488129,0.04912567,0.040073395,0.23637009,0.20116043
1.0484467,0.7834015,0.49043274,0.329031,0.31150818,0.07546234,0.07400513,0.03287506,0.17765427,0.016738892
0.049316406,0.04888153,6.866455e-05,0.44680023,0.97182465,0.09989929,0.048034668,0.07915115,0.06980133,0.011459351
0.59588623,0.038589478,0.17791748,0.011539459,0.31342697,0.17329788,0.056663513,0.0431633,0.15439034,0.18793869
0.85292816,0.22830963,0.07702637,0.17288208,0.15776443,0.27269363,0.06301117,0.0061950684,0.11629486,0.10594177
0.14247131,0.37182617,0.10241699,0.09314728,0.081855774,0.040843964,0.03929901,0.018463135,0.020651817,0.02256012
0.18230438,0.1982956,0.1237793,0.030776978,0.31224823,0.07691574,0.16741943,0.06863403,0.0543499,0.010749817
0.06865692,0.3788376,0.40862274,0.17497826,0.2355423,0.04409027,0.11647797,0.054050446,0.011610031,0.1318512
0.570343,0.1880722,0.037574768,0.0033893585,0.16639328,0.09601593,0.16079712,0.16563416,0.06264019,0.072891235
0.82658386,0.44895172,0.5418701,0.36509132,0.53816605,0.22724533,0.92154694,0.44978714,0.3013916,0.3934059
0.032814026,0.2581787,0.16467285,0.3365593,0.3516121,0.051071167,0.18636322,0.014572144,0.009593964,0.12529755
0.51116943,0.104896545,0.035247803,0.051542282,0.8641434,0.21022415,0.20638275,0.10902786,0.0352211,0.030042648
0.6258621,0.15682983,0.008308411,0.035612106,0.37757492,0.17372131,0.12654114,0.0546875,0.07712746,0.08847237
0.29296875,0.8586197,0.33184052,0.07810593,0.5030136,0.02331543,0.0746994,0.053684235,0.037359238,0.43101883
0.04032135,0.6214905,0.35075378,0.0427742,0.78199005,0.30667114,0.19129944,0.16675568,0.059993744,0.35699844
0.010322571,0.018127441,0.20454407,0.065870285,0.3737564,0.016738892,0.028060913,0.054927826,0.01872921,0.015489578
0.45178986,0.37711334,0.060012817,0.121520996,0.19566727,0.13633347,0.07335663,0.03976059,0.014324188,0.12817383
0.5168152,0.5723572,0.04070282,0.20808792,0.8893051,0.17950821,0.028266907,0.017692566,0.22272873,0.19394302
0.64865875,0.87127686,0.2739029,0.0033111572,0.24540329,0.114479065,0.3913498,0.22441483,0.085427284,0.044761658
0.2884674,0.025619507,0.089019775,0.0018730164,0.59028244,0.13524628,0.048103333,0.024967194,0.071492195,0.121356964
0.44267273,0.12928772,0.14940643,0.30669975,0.52866745,0.014698029,0.021316528,0.1374054,0.012022018,0.054599762
0.12375641,0.5927124,0.007507324,0.0032997131,0.48978806,0.10903549,0.11172485,0.055233,0.14235687,0.09301758
0.99925995,0.041290283,0.3260193,0.58490944,0.84606934,0.10164642,0.11907959,0.05658722,0.16303444,0.21483612
